instance,num_phases,w_balanced,method,k,digraph_nodes,digraph_edges,subgraph_edges,subgraph_pct,d_edges,digraph_build_s,build_s,solve_s,elapsed_s,full_solve_s,speedup_vs_full,objective,obj_vs_full_pct,d_obj_pct,alpha_abs,vs_full_pct,phase_time_min,phase_time_max,phase_time_std,imbalance_pct,abs_time_per_phase,ops_per_phase,n_ops_total,stop_reason
assembly_1,5,0.0,full_ref,,343,1105,1105,100.0,,0.278,0.0,0.325,0.325,0.325,1.0,0.8329,0.0,,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,full_ref
assembly_1,5,0.0,bl_union,1,343,1105,35,3.17,35,0.278,0.015,0.015,0.03,0.325,10.86,0.8329,-0.0,,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,bl_union,2,343,1105,40,3.62,5,0.278,0.018,0.028,0.046,0.325,7.08,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,3,343,1105,46,4.16,6,0.278,0.036,0.029,0.064,0.325,5.05,0.8329,0.0,-0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,bl_union,4,343,1105,50,4.52,4,0.278,0.062,0.016,0.078,0.325,4.17,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,6,343,1105,56,5.07,6,0.278,0.041,0.022,0.063,0.325,5.15,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,8,343,1105,62,5.61,6,0.278,0.089,0.023,0.112,0.325,2.91,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,12,343,1105,67,6.06,5,0.278,0.118,0.021,0.138,0.325,2.35,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,16,343,1105,82,7.42,15,0.278,0.197,0.026,0.222,0.325,1.46,0.8329,0.0,-0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,24,343,1105,91,8.24,9,0.278,0.221,0.022,0.243,0.325,1.34,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,32,343,1105,98,8.87,7,0.278,0.31,0.051,0.361,0.325,0.9,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,bl_union,48,343,1105,114,10.32,16,0.278,0.398,0.059,0.457,0.325,0.71,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,stop_perc_graph
assembly_1,5,0.0,diverse,1,343,1105,13,1.18,13,0.278,0.005,0.018,0.022,0.325,14.55,0.8329,0.0,,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,diverse,2,343,1105,26,2.35,13,0.278,0.009,0.018,0.027,0.325,11.89,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,diverse,3,343,1105,39,3.53,13,0.278,0.005,0.013,0.018,0.325,18.42,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,diverse,4,343,1105,52,4.71,13,0.278,0.005,0.015,0.02,0.325,16.18,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,diverse,6,343,1105,78,7.06,26,0.278,0.007,0.025,0.032,0.325,10.14,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,diverse,8,343,1105,102,9.23,24,0.278,0.008,0.028,0.035,0.325,9.26,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,diverse,12,343,1105,150,13.57,48,0.278,0.016,0.045,0.061,0.325,5.29,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,stop_perc_graph
assembly_1,5,0.0,adaptive,1,343,1105,35,3.17,35,0.278,0.022,0.012,0.034,0.325,9.41,0.8329,-0.0,,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,adaptive,2,343,1105,40,3.62,5,0.278,0.017,0.022,0.039,0.325,8.33,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,adaptive,3,343,1105,46,4.16,6,0.278,0.045,0.027,0.072,0.325,4.49,0.8329,0.0,-0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[2156.85, 0.0, 0.0, 0.0, 0.0]",[13],13,
assembly_1,5,0.0,adaptive,4,343,1105,50,4.52,4,0.278,0.03,0.028,0.058,0.325,5.62,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,adaptive,6,343,1105,56,5.07,6,0.278,0.073,0.024,0.097,0.325,3.33,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,adaptive,8,343,1105,62,5.61,6,0.278,0.082,0.036,0.118,0.325,2.75,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,adaptive,12,343,1105,67,6.06,5,0.278,0.123,0.035,0.158,0.325,2.06,0.8329,-0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,adaptive,16,343,1105,82,7.42,15,0.278,0.138,0.041,0.179,0.325,1.82,0.8329,0.0,-0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,
assembly_1,5,0.0,adaptive,24,343,1105,133,12.04,51,0.278,0.187,0.039,0.225,0.325,1.44,0.8329,0.0,0.0,2156.85,0.0,0.0,2156.85,862.74,500.0,"[0.0, 0.0, 0.0, 0.0, 2156.85]","[0, 0, 0, 0, 13]",13,stop_perc_graph
assembly_1,5,0.1,full_ref,,343,1105,1105,100.0,,0.296,0.0,12.788,12.788,12.788,1.0,0.8452,0.0,,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,full_ref
assembly_1,5,0.1,bl_union,1,343,1105,35,3.17,35,0.296,0.01,0.632,0.643,12.788,19.9,0.8453,0.02,,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,2,343,1105,40,3.62,5,0.296,0.03,0.49,0.52,12.788,24.59,0.8453,0.02,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,3,343,1105,46,4.16,6,0.296,0.025,1.124,1.149,12.788,11.13,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,4,343,1105,50,4.52,4,0.296,0.028,0.952,0.98,12.788,13.05,0.8453,0.02,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,6,343,1105,56,5.07,6,0.296,0.045,1.151,1.196,12.788,10.69,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,8,343,1105,62,5.61,6,0.296,0.05,0.798,0.848,12.788,15.08,0.8453,0.02,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,12,343,1105,67,6.06,5,0.296,0.08,1.83,1.91,12.788,6.69,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,bl_union,16,343,1105,82,7.42,15,0.296,0.134,2.759,2.893,12.788,4.42,0.8452,-0.0,0.0204,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.1,bl_union,24,343,1105,91,8.24,9,0.296,0.219,2.028,2.247,12.788,5.69,0.8452,-0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.1,bl_union,32,343,1105,98,8.87,7,0.296,0.312,1.857,2.17,12.788,5.89,0.8452,0.0,-0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.1,bl_union,48,343,1105,114,10.32,16,0.296,0.43,4.15,4.58,12.788,2.79,0.8452,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,stop_perc_graph
assembly_1,5,0.1,diverse,1,343,1105,13,1.18,13,0.296,0.004,0.147,0.152,12.788,84.38,0.8742,3.43,,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13,
assembly_1,5,0.1,diverse,2,343,1105,26,2.35,13,0.296,0.005,0.489,0.493,12.788,25.92,0.8742,3.43,-0.0,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13,
assembly_1,5,0.1,diverse,3,343,1105,39,3.53,13,0.296,0.005,0.424,0.429,12.788,29.78,0.8742,3.43,0.0,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13,
assembly_1,5,0.1,diverse,4,343,1105,52,4.71,13,0.296,0.007,0.885,0.892,12.788,14.33,0.8742,3.43,0.0,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13,
assembly_1,5,0.1,diverse,6,343,1105,78,7.06,26,0.296,0.007,0.855,0.862,12.788,14.83,0.8742,3.43,-0.0,460.63,-5.47,401.5,460.63,22.104,13.71,"[436.68, 410.92, 460.63, 401.5, 447.12]","[3, 2, 3, 2, 3]",13,
assembly_1,5,0.1,diverse,8,343,1105,102,9.23,24,0.296,0.012,1.481,1.493,12.788,8.57,0.868,2.7,0.7047,502.2,3.06,352.92,502.2,65.641,34.61,"[502.2, 354.92, 352.92, 451.11, 495.7]","[3, 2, 2, 3, 3]",13,
assembly_1,5,0.1,diverse,12,343,1105,150,13.57,48,0.296,0.018,1.761,1.779,12.788,7.19,0.868,2.7,0.0,502.2,3.06,354.92,502.2,49.84,34.14,"[502.2, 354.92, 453.4, 444.83, 401.5]","[3, 2, 3, 3, 2]",13,stop_perc_graph
assembly_1,5,0.1,adaptive,1,343,1105,35,3.17,35,0.296,0.01,0.756,0.766,12.788,16.7,0.8453,0.02,,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,2,343,1105,40,3.62,5,0.296,0.021,0.586,0.607,12.788,21.08,0.8453,0.02,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,3,343,1105,46,4.16,6,0.296,0.029,1.351,1.38,12.788,9.27,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,4,343,1105,50,4.52,4,0.296,0.038,0.747,0.786,12.788,16.28,0.8453,0.02,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,6,343,1105,56,5.07,6,0.296,0.063,0.858,0.921,12.788,13.88,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,8,343,1105,62,5.61,6,0.296,0.058,0.896,0.954,12.788,13.4,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,12,343,1105,67,6.06,5,0.296,0.106,2.154,2.261,12.788,5.66,0.8453,0.02,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.1,adaptive,16,343,1105,82,7.42,15,0.296,0.119,3.395,3.514,12.788,3.64,0.8452,-0.0,0.0204,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.1,adaptive,24,343,1105,128,11.58,46,0.296,0.144,4.184,4.328,12.788,2.95,0.8452,-0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,stop_perc_graph
assembly_1,5,0.2,full_ref,,343,1105,1105,100.0,,0.317,0.0,34.187,34.187,34.187,1.0,0.8558,0.0,,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,full_ref
assembly_1,5,0.2,bl_union,1,343,1105,35,3.17,35,0.317,0.011,0.957,0.968,34.187,35.31,0.8578,0.23,,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,2,343,1105,40,3.62,5,0.317,0.017,0.86,0.878,34.187,38.96,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,3,343,1105,46,4.16,6,0.317,0.046,0.845,0.89,34.187,38.39,0.8578,0.23,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,4,343,1105,50,4.52,4,0.317,0.063,1.484,1.547,34.187,22.1,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,6,343,1105,56,5.07,6,0.317,0.063,0.746,0.809,34.187,42.24,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,8,343,1105,62,5.61,6,0.317,0.098,2.245,2.343,34.187,14.59,0.8578,0.23,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,12,343,1105,67,6.06,5,0.317,0.157,2.011,2.168,34.187,15.77,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,bl_union,16,343,1105,82,7.42,15,0.317,0.153,2.901,3.054,34.187,11.19,0.8558,0.0,0.2277,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.2,bl_union,24,343,1105,91,8.24,9,0.317,0.234,5.245,5.48,34.187,6.24,0.8558,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.2,bl_union,32,343,1105,98,8.87,7,0.317,0.291,4.644,4.935,34.187,6.93,0.8558,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.2,bl_union,48,343,1105,114,10.32,16,0.317,0.371,2.009,2.379,34.187,14.37,0.8558,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,stop_perc_graph
assembly_1,5,0.2,diverse,1,343,1105,13,1.18,13,0.317,0.004,0.044,0.048,34.187,710.89,0.8762,2.39,,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.2,diverse,2,343,1105,26,2.35,13,0.317,0.004,0.848,0.853,34.187,40.1,0.8723,1.93,0.4476,447.12,-8.25,401.5,447.12,16.03,10.58,"[436.68, 442, 429.55, 401.5, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.2,diverse,3,343,1105,39,3.53,13,0.317,0.005,1.068,1.073,34.187,31.87,0.8703,1.7,0.2254,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13,
assembly_1,5,0.2,diverse,4,343,1105,52,4.71,13,0.317,0.005,1.324,1.329,34.187,25.72,0.8703,1.7,0.0,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13,
assembly_1,5,0.2,diverse,6,343,1105,78,7.06,26,0.317,0.012,1.245,1.257,34.187,27.19,0.8703,1.7,-0.0,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13,
assembly_1,5,0.2,diverse,8,343,1105,102,9.23,24,0.317,0.008,2.568,2.576,34.187,13.27,0.8703,1.7,0.0,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13,
assembly_1,5,0.2,diverse,12,343,1105,150,13.57,48,0.317,0.01,2.354,2.364,34.187,14.46,0.8703,1.7,0.0,462.92,-5.01,401.5,462.92,22.429,14.24,"[436.68, 410.92, 462.92, 444.83, 401.5]","[3, 2, 3, 3, 2]",13,stop_perc_graph
assembly_1,5,0.2,adaptive,1,343,1105,35,3.17,35,0.317,0.018,0.922,0.94,34.187,36.36,0.8578,0.23,,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,2,343,1105,40,3.62,5,0.317,0.018,0.651,0.668,34.187,51.15,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,3,343,1105,46,4.16,6,0.317,0.026,0.794,0.82,34.187,41.67,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,4,343,1105,50,4.52,4,0.317,0.037,1.301,1.338,34.187,25.56,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,6,343,1105,56,5.07,6,0.317,0.043,0.671,0.714,34.187,47.86,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,8,343,1105,62,5.61,6,0.317,0.066,1.987,2.053,34.187,16.66,0.8578,0.23,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,12,343,1105,67,6.06,5,0.317,0.114,1.987,2.1,34.187,16.28,0.8578,0.23,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.2,adaptive,16,343,1105,82,7.42,15,0.317,0.131,2.883,3.014,34.187,11.34,0.8558,0.0,0.2277,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.2,adaptive,24,343,1105,128,11.58,46,0.317,0.134,1.729,1.863,34.187,18.35,0.8558,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,stop_perc_graph
assembly_1,5,0.3,full_ref,,343,1105,1105,100.0,,0.291,0.0,29.031,29.031,29.031,1.0,0.8665,0.0,,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,full_ref
assembly_1,5,0.3,bl_union,1,343,1105,35,3.17,35,0.291,0.01,0.319,0.329,29.031,88.17,0.8702,0.43,,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,2,343,1105,40,3.62,5,0.291,0.025,1.457,1.482,29.031,19.58,0.8702,0.43,-0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,3,343,1105,46,4.16,6,0.291,0.025,2.719,2.744,29.031,10.58,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,4,343,1105,50,4.52,4,0.291,0.051,2.699,2.749,29.031,10.56,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,6,343,1105,56,5.07,6,0.291,0.045,1.045,1.089,29.031,26.65,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,8,343,1105,62,5.61,6,0.291,0.086,1.592,1.678,29.031,17.31,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,12,343,1105,67,6.06,5,0.291,0.124,1.455,1.578,29.031,18.39,0.8702,0.43,0.0,495.7,1.72,339.12,495.7,58.841,36.3,"[339.12, 486.92, 442, 393.11, 495.7]","[2, 2, 3, 3, 3]",13,
assembly_1,5,0.3,bl_union,16,343,1105,82,7.42,15,0.291,0.137,2.173,2.31,29.031,12.57,0.8665,0.0,0.4291,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.3,bl_union,24,343,1105,91,8.24,9,0.291,0.205,1.223,1.428,29.031,20.32,0.8665,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.3,bl_union,32,343,1105,98,8.87,7,0.291,0.303,1.721,2.023,29.031,14.35,0.8665,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,
assembly_1,5,0.3,bl_union,48,343,1105,114,10.32,16,0.291,0.424,2.545,2.968,29.031,9.78,0.8665,0.0,0.0,487.31,0.0,339.12,487.31,56.09,34.35,"[339.12, 486.92, 442, 487.31, 401.5]","[2, 2, 3, 4, 2]",13,stop_perc_graph
assembly_1,5,0.3,diverse,1,343,1105,13,1.18,13,0.291,0.009,0.061,0.07,29.031,414.32,0.8746,0.94,,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.3,diverse,2,343,1105,26,2.35,13,0.291,0.008,0.762,0.771,29.031,37.67,0.8746,0.94,0.0,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
assembly_1,5,0.3,diverse,3,343,1105,39,3.53,13,0.291,0.005,1.168,1.173,29.031,24.75,0.8746,0.94,-0.0,447.12,-8.25,410.92,447.12,13.666,8.39,"[436.68, 442, 420.13, 410.92, 447.12]","[3, 3, 2, 2, 3]",13,
